2014,1236,,郝斯特酒店管理/Host Hotels & Resorts,美国,53,3,128,156
2014,1237,,百富门/Brown-Forman,美国,30,6,40,191
2014,1238,,沙特化肥/Saudi Arabian Fertilizers,沙特阿拉伯,11,8,25,143
2014,1239,,盛美家/JM Smucker,美国,57,6,90,101
2014,1240,,瓦锡兰集团/W?rtsil?,芬兰,62,5,72,110
2014,1241,,美赞臣/Mead Johnson Nutrition,美国,42,6,35,173
2014,1242,,美国模拟器件公司/Analog Devices,美国,26,7,64,169
2014,1243,,建发股份/Xiamen C&D,中国大陆,162,4,116,24
2014,1244,,东京世纪租赁/Century Tokyo Leasing,日本,80,4,266,30
2014,1244,,高乐氏/Clorox,美国,57,6,44,114
2014,1244,,丰隆金融集团/Hong Leong Financial,马来西亚,25,5,560,51
2014,1247,,安费诺/Amphenol,美国,46,6,62,146
2014,1248,,新利佩茨克钢铁公司/Novolipetsk Steel,俄罗斯,109,2,163,75
2014,1249,,哈尔滨银行/Harbin Bank,中国大陆,26,5,532,11
2014,1250,,葡萄牙商业银行/Banco Comercial Portugues,葡萄牙,50,-10,1130,63
2014,1250,,大阪商船三井船舶株式会社/Mitsui OSK Lines,日本,171,-9,217,47
2014,1252,,旅游联盟国际集团/TUI,德国,244,0,175,43
2014,1253,,第一量子矿业/First Quantum Minerals]],加拿大,36,5,155,107
2014,1254,,西南能源/Southwestern Energy,美国,31,7,80,162
2014,1255,,科塔克银行/Kotak Mahindra Bank,印度,29,4,183,99
2014,1256,,雅居乐地产/Agile Property Holdings,中国香港,54,8,167,29
2014,1257,,希杰集团/CJ Corp,韩国,172,1,210,37
2014,1257,,迪拜伊斯兰银行/Dubai Islamic Bank,阿联酋,13,4,308,68
2014,1259,,大城银行/Bank of Ayudhya,泰国,31,4,359,70
2014,1260,,雷蒙詹姆斯金融公司/Raymond James Financial]],美国,46,4,219,78
2014,1261,,MK控股/Michael Kors Holdings,中国香港,30,6,20,194
2014,1262,,泰国酿酒/Thai Beverage,泰国,51,6,56,121
2014,1263,,国际银行/Bankinter,西班牙,30,3,760,74
2014,1264,,保健不动产信托投资公司/Health Care REIT,美国,29,1,231,173
2014,1265,,日本中国电力/Chugoku Electric Power,日本,125,-2,273,49
2014,1266,,瑞典SKF集团/SKF Group,瑞典,98,1,111,117
2014,1267,,汽车王国公司/AutoNation,美国,175,4,79,65
2014,1268,,新生银行/Shinsei Bank,日本,35,4,871,51
2014,1269,,大宇造船海洋公司/DSME,韩国,140,2,175,59
2014,1270,,金地集团/Gemdale,中国大陆,63,5,192,50
2014,1271,,绿城中国控股/Greentown China Holdings,中国大陆,47,8,202,25
2014,1272,,OTP银行/OTP Bank,匈牙利]],62,3,482,53
2014,1273,,德雷克集团/Delek Group,以色列,107,2,356,47
2014,1274,,帝国公司/Empire,加拿大,186,3,111,56
2014,1275,,MISC公司/MISC,马来西亚,28,7,123,94
2014,1276,,卫材公司/Eisai,日本,60,4,93,108
2014,1277,,百丽国际控股/Belle International Holdings,中国香港,59,7,55,84
2014,1278,,埃萨能源/Essar Energy,毛里求斯,278,-3,161,15
2014,1279,,康寿能源/CONSOL Energy,美国,44,7,114,91
2014,1280,,巴基斯坦石油天然气开发公司/Oil & Gas Development,巴基斯坦,24,11,46,108
2014,1281,,中国远洋/China Cosco Holdings,中国大陆,101,0,267,55
2014,1281,,莱特购控股/Shoprite Holdings,南非,101,4,38,89
2014,1283,,尼康/Nikon,日本,100,5,91,64
2014,1284,,玛斯拉夫艾尔雷恩银行/Masraf Al Rayan,卡塔尔,6,5,183,85
2014,1285,,大成建设/Taisei,日本,151,3,145,52
2014,1286,,西田零售信托/Westfield Retail Trust,澳大利亚,5,7,123,83
2014,1287,,广发证券/GF Securities,中国大陆,12,4,175,95
2014,1288,,锡安银行集团/Zions Bancorp,美国,23,4,564,58
2014,1289,,派特法公司/Petrofac,英国,63,6,73,82
2014,1290,,IDBI银行/IDBI Bank,印度,52,3,594,17
2014,1291,,金隅股份/BBMG,中国大陆,70,5,163,47
2014,1292,,Vipo公司/Vipo,斯洛伐克,110,7,94,0
2014,1293,,萨福拉集团/Savola Group,沙特阿拉伯,70,5,66,98
2014,1294,,印度太阳药业/Sun Pharma Industries,印度,21,5,41,199
2014,1294,,沃那多房产/Vornado Realty,美国,27,1,201,186
2014,1296,,第一金融控股/First Financial Holding,中国台湾,16,4,761,55
2014,1297,,加拿大油砂/Canadian Oil Sands,加拿大,39,8,96,101
2014,1298,,招商局地产/China Merchants Property,中国大陆,46,7,221,50
2014,1299,,倍耐力轮胎/Pirelli & C,意大利,82,4,100,77
2014,1300,,欧姆龙/OMRON,日本,76,4,61,92
2014,1301,,普众/Popular,波多黎各,25,6,357,32
2014,1302,,精工爱普生/Seiko Epson,日本,100,5,85,62
2014,1303,,保谷光学/Hoya,日本,42,7,65,133
2014,1304,,沙特矿业/Saudi Arabian Mining,沙特阿拉伯,15,4,171,90
2014,1305,,瞻博网络/Juniper Networks,美国,47,4,103,132
2014,1306,,麦德龙公司/Metro Inc,加拿大,111,7,49,52
2014,1307,,环球健康公司/Universal Health,美国,73,5,83,81
2014,1308,,奇华顿/Givaudan,瑞士,47,5,70,143
2014,1308,,马来西亚国家石油公司/Petronas Gas,马来西亚,12,7,40,147
2014,1310,,俄罗斯北方钢铁/Severstal,俄罗斯,133,1,145,63
2014,1311,,雷杰纳荣制药/Regeneron Pharmaceuticals,美国,21,4,30,307
2014,1312,,PGN公司/PGN,印尼,30,9,44,112
2014,1313,,日东电工/Nitto Denko,日本,75,5,76,82
2014,1314,,中国化学/China National Chemical,中国大陆,97,6,110,49
2014,1315,,韩泰轮胎/Hankook Tire,韩国,65,7,74,72
2014,1316,,克里格绿山公司/Keurig Green Mountain,美国,44,5,37,163
2014,1317,,托马科/Torchmark,美国,38,5,182,70
2014,1318,,英飞凌科技/Infineon Technologies,德国,53,5,81,137
2014,1319,,巴黎机场公司/Aeroports de Paris,法国,37,4,133,126
2014,1320,,澳瑞凯/Orica,澳大利亚,68,6,80,74
2014,1321,,沛齐公司/Paychex,美国,24,6,71,155
2014,1322,,哈萨克斯坦石油天然气勘探开发公司/KazMunaiGas Exploration,哈萨克斯坦,54,9,103,58
2014,1323,,阿赫里联合银行/Ahli United Bank,巴林,13,6,327,47
2014,1324,,Catamaran公司/Catamaran,美国,148,3,80,94
2014,1325,,国际统一电力系统公司/Inter Rao,俄罗斯,208,-7,156,24
2014,1326,,塞文纯水务公司/Severn Trent,英国,29,7,130,74
2014,1327,,CNO金融集团/CNO Financial Group,美国,45,5,348,41
2014,1328,,大林集团/Obayashi,日本,160,1,178,42
2014,1329,,阿文戈亚太阳能公司/Abengoa,西班牙,98,1,291,40
2014,1330,,日挥株式会社/JGC,日本,69,5,69,87
2014,1331,,Medipal控股/Medipal Holdings,日本,295,2,134,36
2014,1323,,印度钢铁管理局公司/Steel Authority of India,印度,82,4,159,49
2014,1333,,黑尔梅里希与佩恩公司/Helmerich & Payne,美国,34,7,64,117
2014,1334,,硕腾/Zoetis,美国,46,5,66,147
2014,1335,,TCL集团/TCL Corp,中国大陆,138,3,129,35
2014,1336,,YTL集团/YTL,马来西亚,63,5,185,49
2014,1337,,安华高科技/Avago Technologies,新加坡,27,6,35,162
2014,1338,,可口可乐希腊装瓶/Coca-Cola HBC,瑞士,91,3,100,91
2014,1339,,耶弗拉兹集团/Evraz Group,英国,145,-4,188,20
2014,1340,,印度农村电气化集团/Rural Electrification,印度,25,7,240,37
2014,1341,,塞灵思公司/Xilinx,美国,23,6,50,147
2014,1342,,德意志爱林顿不动产公司/Deutsche Annington Immobilien,德国,19,6,153,68
2014,1343,,罗克韦尔柯林斯公司/Rockwell Collins,美国,46,6,71,109
2014,1344,,LabCorp公司/LabCorp,美国,58,6,70,87
2014,1344,,明讯通讯/Maxis,马来西亚,29,6,53,160
2014,1346,,AGL能源/AGL Energy,澳大利亚,92,3,125,78
2014,1346,,特尔尼翁钢铁集团/Ternium,卢森堡,85,5,105,59
2014,1348,,大英地产/British Land,英国,5,4,126,110
2014,1348,,家万金百货/Family Dollar Stores,美国,105,4,39,66
2014,1350,,青空银行/Aozora Bank,日本,12,5,462,47
2014,1351,,中集集团/China International Marine,中国大陆,93,4,120,62
2014,1352,,伊莱克斯/Electrolux Group,瑞典,168,1,118,63
2014,1353,,切点软件/Check Point Software,以色列,14,7,49,131
2014,1353,,康乐保公司/Coloplast,丹麦,21,5,16,173
2014,1353,,瓦卢雷克集团/Vallourec,法国,74,3,128,68
2014,1356,,护生公司/Protective Life,美国,40,4,692,42
2014,1356,,快达航空公司/Qantas Airways,澳大利亚,149,-3,179,22
2014,1358,,PVH公司/PVH,美国]],82,1,116,103
2014,1359,,鹿岛建设/Kajima,日本,153,2,174,38
2014,1360,,卡尔派/Calpine,美国,65,0,166,89
2014,1361,,上海建工/Shanghai Construction,中国大陆,162,3,158,28
2014,1362,,施乐辉公司/Smith & Nephew,英国,43,6,58,137
2014,1363,,CSN公司/CSN,巴西,80,2,214,62
2014,1364,,达维维恩达银行/Banco Davivienda,哥伦比亚,31,5,282,58
2014,1365,,印度国家矿业开发公司/NMDC,印度,19,10,54,91
2014,1366,,葡萄牙电信/Portugal Telecom,葡萄牙,70,4,166,38
2014,1367,,CCR公司/CCR,巴西,28,6,59,132
2014,1368,,DR霍顿房屋公司/DR Horton,美国,66,5,89,72
2014,1368,,尤妮佳/Unicharm,日本,58,4,57,107
2014,1370,,爱科集团/AGCO,美国,108,6,84,51
2014,1371,,来爱德/Rite Aid,美国,254,3,71,62
2014,1372,,莫霍克工业公司/Mohawk Industries,美国,73,3,85,100
2014,1373,,俄罗斯铝业联合公司/UC Rusal,俄罗斯,98,-32,206,54
2014,1374,,巴德保健/CR Bard,美国,30,7,50,116
2014,1375,,万宝盛华/Manpower,美国,202,3,73,65
2014,1375,,斯堪纳集团/SCANA,美国,45,5,152,72
2014,1377,,正新橡胶工业股份有限公司/Cheng Shin Rubber Industry Co.,中国台湾,45,6,54,107
2014,1378,,凸版印刷/Toppan Printing,日本,156,2,161,49
2014,1379,,邦邹纸业/Bunzl,英国,95,3,53,89
2014,1380,,鲍尔公司/Ball,美国,85,4,78,77
2014,1381,,积水化工/Sekisui Chemical,日本,111,5,94,53
2014,1382,,首都银行及信托公司/Metropolitan Bank & Trust,菲律宾,19,5,311,49
2014,1383,,洋河股份/Jiangsu Yanghe Brewery,中国大陆,26,9,44,90
2014,1384,,拉比格石油/Petro Rabigh,沙特阿拉伯,135,1,122,64
2014,1385,,UCB制药公司/UCB,比利时,45,3,137,153
2014,1386,,群创光电/Innolux,中国台湾,142,2,171,32
2014,1387,,斯多克兰房产/Stockland Australia,澳大利亚,18,5,131,80
2014,1388,,大韩航空/Korean Air,韩国,109,-2,217,21
2014,1389,,特拉维斯珀金斯公司/Travis Perkins,英国,80,4,74,78
2014,1390,,紫金矿业/Zijin Mining Group,中国大陆,81,5,111,46
2014,1391,,福斯公司/Flowserve,美国,50,5,50,108
2014,1392,,阿克西斯资本控股/Axis Capital Holdings,百慕大,42,7,178,51
2014,1393,,Mail.ru集团/Mail.ru Group Ltd. Sponsored GDR RegS,俄罗斯,7,12,32,77
2014,1394,,山口金融集团/Yamaguchi Financial,日本,16,3,882,23
2014,1395,,玛克尔/Markel,美国,43,3,246,83
2014,1396,,德国基伊埃集团/GEA Group,德国,57,4,89,90
2014,1397,,马士礼格银行/Mashreq Bank,阿联酋,19,5,244,53
2014,1398,,三一重工/Sany Heavy Industry,中国大陆,58,5,111,69
2014,1399,,友达光电/AU Optronics,中国台湾,140,1,165,35
2014,1400,,卡塔尔商业银行/Commercial Bank of Qatar,卡塔尔,14,4,311,53
2014,1401,,FDR公司/Foncière des Régions,法国,12,5,237,58
2014,1402,,伊里亚特公司/Iliad,法国,50,4,66,165
2014,1403,,武钢股份/Wuhan Iron & Steel,中国大陆,147,1,159,34
2014,1404,,日本运通/Nippon Express,日本,173,3,128,50
2014,1405,,现代海上火灾保险公司/Hyundai Marine & Fire,韩国,100,3,219,25
2014,1406,,塔利斯曼能源/Talisman Energy,加拿大,47,-12,192,103
2014,1407,,希腊电信/Hellenic Telecom,希腊,54,4,108,81
2014,1408,,高明公司/Garmin,瑞士,26,6,49,116
2014,1408,,百利高/Perrigo,爱尔兰,38,3,137,208
2014,1410,,儒博工业公司/Roper Industries,美国,32,5,82,134
2014,1411,,温德姆酒店集团/Wyndham Worldwide,美国,50,4,97,95
2014,1412,,社区保健系统公司/Community Health Sys,美国,130,1,171,44
2014,1413,,领先汽车配件/Advance Auto Parts,美国,65,4,56,93
2014,1413,,阿尔达房地产公司/Aldar Properties,阿联酋,15,6,119,75
2014,1415,,卜蜂集团（正大集团）/Charoen Pokphand Foods,泰国,127,2,111,67
2014,1416,,新加坡城市发展银行/City Developments,新加坡,25,5,132,74
2014,1417,,挪威第二电信/Tele2,瑞典,46,22,62,55
2014,1418,,奥多比系统/Adobe Systems,美国,40,3,102,328
2014,1419,,雅高集团/Accor,法国,74,2,97,120
2014,1420,,卓达宇航集团/Zodiac Aerospace,法国,51,5,57,98
2014,1421,,先锋自然资源/Pioneer Natural Resources,美国,35,-8,123,265
2014,1422,,图兰·阿列姆银行/Bta Bank,哈萨克斯坦,12,25,106,8
2014,1423,,西方银行/Banco Occidental,委内瑞拉,16,3,175,113
2014,1424,,喜达屋房地产信托/Starwood Property Trust,美国,6,3,1041,46
2014,1425,,热驰那公司/Gecina,法国,10,4,152,82
2014,1426,,斯特拉巴格公司/STRABAG,奥地利,165,2,139,27
2014,1427,,塞内公司/Cerner,美国,29,4,41,194
2014,1428,,联合租赁公司/United Rentals,美国,50,4,112,89
2014,1429,,凯撒娱乐/Caesars Entertainment,美国,86,-29,247,28
2014,1430,,新科工程/ST Engineering,新加坡,53,5,69,95
2014,1431,,乐天化工/Lotte Chemical,韩国,150,3,101,62
2014,1432,,达索系统/Dassault Systemes,法国,27,5,58,148
2014,1433,,阿布扎比国家能源公司/TAQA,阿联酋,70,-7,332,21
2014,1434,,阿弗瑞萨控股/Alfresa Holdings,日本,252,2,116,38
2014,1434,,殷拓集团/EQT,美国,21,4,97,150
2014,1434,,清水建设/Shimizu,日本,152,1,145,41
2014,1437,,阿美特克公司/Ametek,美国,36,5,59,129
2014,1438,,福冈金融集团/Fukuoka Financial Group,日本,24,3,1308,36
2014,1439,,Level3通信公司/Level 3 Communications,美国,63,-1,129,96
2014,1440,,印度企业联合银行/Syndicate Bank,印度,34,4,398,10
2014,1441,,让幕果/Remgro,南非,22,7,74,99
2014,1442,,爱玛客/Aramark,美国,135,1,102,66
2014,1443,,美国钢铁/US Steel,美国,174,-17,131,40
2014,1444,,安讯能集团/Acciona,西班牙,88,-26,231,49
2014,1444,,诺莫斯银行/Nomos Bank,俄罗斯,34,4,319,31
2014,1446,,广东电力发展股份有限公司/Guangdong Electric Power,中国大陆,66,6,111,33
2014,1447,,英国独立电视台/ITV,英国,37,5,43,129
2014,1447,,瑞萨电子/Renesas Electronics,日本,84,0,76,126
2014,1447,,上海医药/Shanghai Pharmaceuticals,中国大陆,121,4,90,58
2014,1450,,皇冠度假酒店集团/Crown Resorts,澳大利亚,28,6,58,112
2014,1450,,E-Trade金融/E-Trade Financial,美国,19,1,463,68
2014,1452,,丹麦电信/TDC,丹麦,44,6,112,74
2014,1453,,奥兰国际/Olam International,新加坡,160,3,123,42
2014,1454,,金融担保保险公司/Assured Guaranty,百慕大,12,8,161,47
2014,1455,,三井化学/Mitsui Chemicals,日本,154,-2,137,25
2014,1456,,KLA-Tencor/KLA-Tencor,美国,28,6,54,117
2014,1456,,网易/Netease,中国大陆,15,7,41,91
2014,1458,,阿法拉伐/Alfa Laval,瑞典,46,5,54,115
2014,1458,,华侨城/Shenzhen Overseas,中国大陆,37,7,145,55
2014,1460,,国投电力/SDIC Power Holdings,中国大陆,42,5,256,50
2014,1461,,凯里集团/Kerry Group,爱尔兰,77,1,72,135
2014,1462,,王国控股/Kingdom Holding,沙特阿拉伯,7,2,123,222
2014,1463,,Soho中国/SOHO China,中国大陆]],24,12,129,43
2014,1464,,华南金融控股/Hua Nan Financial,中国台湾,15,3,711,52
2014,1465,,快扣/Fastenal,美国,33,4,21,148
2014,1466,,永丰金控/SinoPac Financial,中国台湾,14,4,483,40
2014,1467,,龙源电力/China Longyuan Power,中国大陆,31,3,183,82
2014,1468,,巴西交易所/BM&F Bovespa,巴西,10,5,110,87
2014,1469,,招商局国际/China Merchants Holdings,中国香港,13,5,111,83
2014,1470,,长安汽车/Chongqing Changan Auto,中国大陆,58,5,82,77
2014,1471,,FCC公司/FCC,西班牙]],89,-20,215,29
2014,1472,,奥林巴斯/Olympus,日本,71,1,98,108
2014,1473,,兖州煤业/Yanzhou Coal Mining,中国大陆,94,3,196,45
2014,1474,,中国人寿保险（台湾）/[[China Life Insurance (Taiwan),中国台湾,68,2,308,25
2014,1475,,恩智浦半导体/NXP Semiconductors,荷兰,48,3,64,151
2014,1476,,融创中国/Sunac China Holdings,中国大陆,50,5,161,20
2014,1477,,国际公众企业/Interpublic Group,美国,71,3,129,73
2014,1478,,日本电力发展公司/Electric Power Development,日本,70,3,222,47
2014,1479,,恒安国际/Hengan International Group,中国大陆,27,5,52,129
2014,1480,,赞尼思银行/Zenith Bank,尼日利亚,21,6,197,40
2014,1481,,量子服务公司/Quanta Services,美国,65,4,59,80
2014,1482,,国油贸易有限公司/Petronas Dagangan,马来西亚,103,3,31,93
2014,1483,,本迪戈和阿德莱德银行/Bendigo & Adelaide Bank,澳大利亚,31,3,540,43
2014,1484,,纽伦堡控股/Nürnberger,德国,62,1,363,11
2014,1485,,韦博得集团/Whitbread,英国,34,5,50,128
2014,1486,,土耳其航空公司/Turkish Airlines,土耳其,99,4,118,43
2014,1487,,海克斯康公司/Hexagon,瑞典,32,5,75,123
2014,1488,,山田电机/Yamada Denki,日本,187,0,118,29
2014,1489,,旧共和国国际公司/Old Republic International,美国,54,4,165,43
2014,1490,,基立福公司/Grifols,西班牙,36,5,80,132
2014,1491,,伟世通公司/Visteon,美国,74,7,60,43
2014,1492,,鞍钢股份/Angang Steel,中国大陆,122,1,153,36
2014,1493,,仁宝电脑/Compal Electronics,中国台湾,231,1,107,31
2014,1494,,X5零售集团/X5 Retail Group,俄罗斯,168,3,86,45
2014,1495,,世邦魏理仕集团/CBRE Group,美国,72,3,70,92
2014,1496,,西卡公司/Sika,瑞士,55,4,53,102
2014,1497,,太钢不锈/Shanxi Taigang Stainless,中国大陆,176,1,120,22
2014,1498,,马尼拉电力/Manila Electric,菲律宾,70,4,54,72
2014,1499,,巴贾汽车/Bajaj Auto,印度,36,6,24,100
2014,1500,,西马莱克斯能源公司/Cimarex Energy,美国,20,6,73,103
2014,1501,,斯克利普斯网络互动/Scripps Networks Interactive,美国,25,5,44,114
2014,1502,,联合国民银行/Union National Bank,阿联酋,12,4,238,52
2014,1503,,吉博力/Geberit,瑞士,22,5,25,125
2014,1503,,泰尔茂株式会社/Terumo,日本,46,6,82,81
2014,1505,,台湾大哥大/Taiwan Mobile,中国台湾,37,5,46,108
2014,1506,,美国水利工程/American Water Works,美国,29,4,151,81
2014,1507,,三越伊势丹/Isetan Mitsukoshi Holdings,日本,131,3,122,49
2014,1508,,威科集团/Wolters Kluwer,荷兰,47,5,95,84
2014,1509,,信念保健/Tenet Healthcare,美国,111,-1,161,42
2014,1510,,中国宏桥/China Hongqiao Group,中国大陆,48,9,108,39
2014,1510,,E-L金融/E-L Financial,加拿大,21,7,150,26
2014,1512,,阿德里奇化学/Sigma-Aldrich,美国,27,5,38,112
2014,1513,,Petsmart宠物连锁商店/Petsmart,美国,69,4,25,69
2014,1514,,阿卡大陆公司/Arca Continental,墨西哥,47,5,51,94
2014,1515,,纽威乐柏美/Newell Rubbermaid,美国,57,4,61,85
2014,1516,,重庆银行/Bank of Chongqing,中国大陆,18,4,342,17
2014,1516,,金光农业资源/Golden Agri-Resources,新加坡,66,3,141,59
2014,1518,,八十二银行/Hachijuni Bank,日本,17,3,715,29
2014,1518,,日德兰银行/Jyske Bank,丹麦,18,3,484,41
2014,1520,,FBN控股/FBN Holdings,尼日利亚,23,5,226,25
2014,1521,,日本制纸/Nippon Paper Industries,日本,124,1,143,22
2014,1522,,台湾合作金库金融控股/Taiwan Cooperative Financial,中国台湾,20,3,1019,46
2014,1523,,公共电力/Public Power,希腊,79,-3,218,39
2014,1523,,Salesforce.com/Salesforce.com,美国]],41,-2,92,359
2014,1525,,韩国烟草人参公社/KT&G,韩国,35,5,67,103
2014,1526,,韦莱集团控股/Willis Group Holdings,英国,37,4,148,79
2014,1527,,爱可泰隆公司/Actelion,瑞士,19,5,34,109
2014,1527,,以色列集团/Israel Corp,以色列,110,-5,157,43
2014,1529,,Intu房地产公司/Intu Properties plc,英国,8,6,136,60
2014,1530,,柯赞公司/Cosan,巴西,142,1,126,31
2014,1531,,福特罗克/Foot Locker,美国,65,4,35,69
2014,1532,,西湖化学公司/Westlake Chemical,美国,38,6,41,89
2014,1533,,阿匹克控股/Alpiq Holding,瑞士,101,0,163,38
2014,1534,,玲谦株式会社/Suzuken,日本,200,2,103,35
2014,1535,,彭比纳管道公司/Pembina Pipeline,加拿大,49,3,86,121
2014,1535,,洛克伍德控股/Rockwood Holdings,美国,24,17,55,56
2014,1535,,史密斯集团/Smiths Group,英国,48,5,58,84
2014,1538,,常阳银行/Joyo Bank,日本,16,3,819,39
2014,1539,,歌鸟房地产公司/Songbird Estates plc,英国,6,10,122,31
2014,1540,,车里雅宾斯克钢铁集团/Mechel,俄罗斯,113,-17,146,5
2014,1541,,Permanent TSB集团/Permanent TSB Group,爱尔兰]],14,-3,518,58
2014,1542,,佩诺尔斯工业公司/Industrias Pe?oles,墨西哥,52,4,70,99
2014,1543,,达登饭店/Darden Restaurants,美国,87,3,72,68
2014,1544,,双港投资公司/Two Harbors Investment,美国,6,6,172,38
2014,1545,,全球燃料服务公司/World Fuel Services,美国,415,2,47,32
2014,1546,,巴西航空工业公司/Embraer,巴西,63,4,101,66
2014,1547,,米拉特和银行/Mizrahi Tefahot Bank,以色列,21,3,517,31
2014,1548,,盐仓集团/Gudang Garam,印尼,53,4,42,87
2014,1549,,波士顿资本风险集团/BCV Group,瑞士,14,3,455,50
2014,1550,,艾米利亚人民银行/Banca Popolare dell'Emilia,意大利,43,0,851,44
2014,1551,,东方电气/Dongfang Electric,中国大陆,69,4,129,39
2014,1552,,信和置业/Sino Land,中国香港,7,6,174,38
2014,1553,,ISS集团/ISS,丹麦]],140,-1,90,63
2014,1554,,纬创集团/Wistron,中国台湾,220,2,97,20
2014,1555,,诺维信/Novozymes,丹麦,21,4,30,138
2014,1556,,Capita公司/Capita,英国]],60,3,76,121
2014,1557,,北陆金融集团/Hokuhoku Financial Group,日本,19,2,1071,25
2014,1558,,彰化银行/Chang Hwa Bank,中国台湾,11,3,562,46
2014,1559,,阿尔特拉/Altera,美国,17,4,60,116
2014,1560,,中石化炼化工程（集团）/SINOPEC Engineering (Group),中国大陆,71,6,78,50
2014,1561,,伊予银行/Iyo Bank,日本,12,3,584,30
2014,1562,,墨西哥烧烤餐厅/Chipotle Mexican Grill,美国,32,3,21,180
2014,1563,,乐爱金财产保险/LIG Insurance,韩国,80,1,188,17
2014,1564,,凌力尔特科技/Linear Technology,美国,13,4,23,119
2014,1565,,蒙牛乳业/China Mengniu Dairy,中国香港,71,3,44,100
2014,1566,,招商证券/China Merchants Securities,中国大陆,14,4,137,77
2014,1567,,伦德伯格公司/Lundbergs,瑞典,31,5,150,59
2014,1568,,凯业集团/IOI Group,马来西亚,39,5,78,93
2014,1569,,GS控股集团/GS Holdings,韩国]],88,3,120,42
2014,1570,,卡帕集团/Smurfit Kappa Group,爱尔兰,106,2,113,58
2014,1571,,Beam公司/Beam,美国,25,4,86,138
2014,1572,,安飞士/Avis Budget Group,美国,79,0,163,53
2014,1573,,海康威视/Hikvision,中国大陆,15,4,20,114
2014,1574,,伊纳燃气/Enagas,西班牙,17,5,99,73
2014,1575,,维斯塔斯风力系统公司/Vestas Wind Systems,丹麦,81,-1,78,94
2014,1576,,哈默森公司/Hammerson plc,英国,6,5,113,66
2014,1576,,MMI控股/MMI Holdings,南非]],43,3,361,36
2014,1578,,佳顿公司/Jarden,美国,74,2,101,80
2014,1578,,美卓/Metso,芬兰,79,4,51,59
2014,1580,,华泰证券/Huatai Securities,中国大陆,11,3,165,69
2014,1581,,山崎汽船株式会社/Kawasaki Kisen Kaisha,日本,128,2,122,20
2014,1582,,富通集团（加拿大）/Fortis (Canada),加拿大,39,4,169,61
2014,1583,,意法半导体/STMicroelectronics,瑞士,81,-5,92,83
2014,1584,,先驱集团/Harbinger Group,美国,57,-1,288,18
2014,1585,,J.阵线零售/J Front Retailing,日本,122,3,100,36
2014,1586,,新月角能源公司/Crescent Point Energy,加拿大,28,1,123,146
2014,1587,,塞古卢港保险公司/Porto Seguro,巴西,62,7,86,46
2014,1587,,泰国石油/Thai Oil,泰国,135,3,64,33
2014,1589,,威尔集团/Weir Group,英国,38,5,52,89
2014,1590,,安本资产管理公司/Aberdeen Asset Management,英国,21,5,73,91
2014,1591,,英伟达/NVIDIA,美国,41,4,73,103
2014,1591,,东京电气化学工业公司/TDK,日本,99,1,125,54
2014,1593,,K+S公司/K+S,德国,51,5,88,62
2014,1594,,森林实验室/Forest Laboratories,美国,34,2,91,253
2014,1594,,哈里斯公司/Harris,美国,50,4,49,79
2014,1594,,OCI公司/OCI,荷兰]],55,3,111,95
2014,1597,,晓星公司/Hyosung,韩国,115,-2,129,25
2014,1598,,五矿发展/Minmetals Development,中国大陆,286,1,83,19
2014,1598,,西日城市银行/Nishi-Nippon City Bank,日本,18,2,773,18
2014,1600,,迪亚公司/DIA,西班牙,131,3,46,59
2014,1601,,康捷国际/Expeditors International,美国,61,3,30,80
2014,1602,,合生创展集团/Hopson Development Holdings,中国香港,20,5,174,21
2014,1603,,77银行/77 Bank,日本,11,1,766,17
2014,1604,,伊士曼柯达公司/Eastman Kodak,美国,23,20,32,14
2014,1605,,沙荷银行/Saudi Hollandi Bank,沙特阿拉伯,8,4,215,51
2014,1606,,日本中国银行/Chugoku Bank,日本,12,3,660,26
2014,1607,,北洋银行/North Pacific Bank,日本,19,2,746,17
2014,1608,,朗盛/Lanxess,德国,110,-2,94,63
2014,1609,,阿斯潘制药控股/Aspen Pharmacare Holdings,南非,23,4,77,121
2014,1610,,亚力兄制药/Alexion Pharmaceuticals,美国,15,3,33,307
2014,1610,,京都银行/Bank of Kyoto,日本,11,2,736,31
2014,1610,,OHL集团/OHL Group,西班牙,49,4,188,44
2014,1613,,泰国机场公司/Airports of Thailand,泰国,12,5,47,85
2014,1613,,Subsea 7海下作业公司/Subsea7,英国,63,3,104,61
2014,1615,,巴宝莉集团/Burberry Group,英国,34,4,28,102
2014,1615,,伊兹丹控股集团/Ezdan Holding Group,卡塔尔,3,3,113,116
2014,1617,,卡托里卡/Cattolica Assicurazioni,意大利,60,1,245,15
2014,1618,,技术数据公司/Tech Data,美国,263,2,67,24
2014,1619,,拖拉机供应公司/Tractor Supply,美国,52,3,19,100
2014,1620,,广岛银行/Hiroshima Bank,日本,13,2,694,26
2014,1621,,印尼水泥公司/Semen Indonesia,印尼,23,5,25,87
2014,1622,,东武铁道/Tobu Railway,日本,60,3,141,51
2014,1623,,米兰人民银行/Banca Popolare di Milano,意大利,29,0,680,32
2014,1624,,群马银行/Gunma Bank,日本,13,2,678,25
2014,1625,,皇冠控股/Crown Holdings,美国,87,3,80,63
2014,1626,,方兴地产（中国）/Franshion Properties (China),中国香港,27,5,156,31
2014,1627,,中国通信服务/China Communications Services,中国大陆,111,4,80,31
